,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error
179,46,45,1,1,0.9782608695652174,0.9782608695652174,0.9782608695652174,-0.0005039047333332357,0.006812196149188113
180,195,179,2,16,0.988950276243094,0.9179487179487179,0.952127659574468,0.001775041955307066,0.005684908905328684
181,69,64,19,5,0.7710843373493976,0.927536231884058,0.8421052631578948,0.0020301875937499634,0.008498479266640326
182,117,111,11,6,0.9098360655737705,0.9487179487179487,0.9288702928870294,0.0019362224054052897,0.0064103467250762195
183,95,92,10,3,0.9019607843137255,0.968421052631579,0.934010152284264,0.0018774036902173673,0.005881323052693973
184,15,3,4,12,0.42857142857142855,0.2,0.27272727272727276,0.010650038666666362,0.013895044980586694
185,43,42,7,1,0.8571428571428571,0.9767441860465116,0.9130434782608695,-0.0004913071190476874,0.006892865823549472
186,104,78,62,26,0.5571428571428572,0.75,0.639344262295082,0.00250334328205131,0.006996200421808852
187,248,228,15,20,0.9382716049382716,0.9193548387096774,0.9287169042769857,0.0003934937368421006,0.0044733238426883275
188,122,100,12,22,0.8928571428571429,0.819672131147541,0.8547008547008548,0.004045918634999946,0.008259274421981244
189,99,60,11,39,0.8450704225352113,0.6060606060606061,0.7058823529411764,0.004588435599999913,0.007866236632335509
190,58,58,2,0,0.9666666666666667,1.0,0.983050847457627,0.005049261465517222,0.004372066769727653
191,163,158,17,5,0.9028571428571428,0.9693251533742331,0.9349112426035502,0.001376187901898749,0.006201753289007952
192,94,68,4,26,0.9444444444444444,0.723404255319149,0.8192771084337349,0.0022719089963235293,0.006668166007596218
193,17,13,3,4,0.8125,0.7647058823529411,0.787878787878788,0.0010361069230769506,0.008688448219467846
194,96,95,22,1,0.811965811965812,0.9895833333333334,0.8920187793427231,0.001846998615789429,0.0057369618446171
195,63,23,13,40,0.6388888888888888,0.36507936507936506,0.4646464646464646,0.0087025537826088,0.006578444971589983
196,55,52,2,3,0.9629629629629629,0.9454545454545454,0.9541284403669724,0.002115384615384711,0.004083992419537743
197,46,41,21,5,0.6612903225806451,0.8913043478260869,0.7592592592592593,-0.00035894026829264285,0.007004767145163526
198,179,179,1,0,0.9944444444444445,1.0,0.9972144846796658,0.004586579877095031,0.004070297111292358
199,143,134,14,9,0.9054054054054054,0.9370629370629371,0.9209621993127148,0.0019378449757462594,0.00631037613955629
200,138,126,14,12,0.9,0.9130434782608695,0.9064748201438848,0.0019961849960318423,0.004985039598201966
201,125,123,38,2,0.7639751552795031,0.984,0.8601398601398601,0.0008705272520325749,0.006242790896732336
202,94,83,15,11,0.8469387755102041,0.8829787234042553,0.8645833333333334,0.0004645111777108572,0.006478476325289151
203,91,69,28,22,0.711340206185567,0.7582417582417582,0.7340425531914893,0.0031065760942028784,0.007834991443945984
204,34,12,6,22,0.6666666666666666,0.35294117647058826,0.46153846153846156,0.001972789249999942,0.005563070566691788
205,61,56,21,5,0.7272727272727273,0.9180327868852459,0.8115942028985508,-0.0009250485535714245,0.008487214085918538
206,52,46,2,6,0.9583333333333334,0.8846153846153846,0.9199999999999999,0.0045883863369566265,0.005530045138296371
207,104,101,5,3,0.9528301886792453,0.9711538461538461,0.9619047619047619,0.003565928178217842,0.004772201346669856
208,87,78,11,9,0.8764044943820225,0.896551724137931,0.8863636363636365,-0.00011948344230771325,0.006684145608982036
209,397,395,50,2,0.8876404494382022,0.9949622166246851,0.9382422802850355,0.0015052101746835275,0.0034466264589385373
210,18,2,0,16,1.0,0.1111111111111111,0.19999999999999998,-0.00037414949999892144,0.00037414949999892144
